step,adaptation_signal,complexity_metric,neurons,pattern_recognition_score,field_coherence_score,structural_complexity_score,higher_order_dynamics,mathematical_reasoning_consistency,quantum_field_performance,learning_rate,qbe_balance,energy_balance,coherence_loss,einstein_correction,feynman_damping,cimm_kl_divergence,cimm_jensen_shannon,cimm_wasserstein,cimm_qwcs,cimm_entropy,prediction,actual,mathematical_complexity,reasoning_consistency,higher_order_performance
4915,0.05032374709844589,0.9507447957992554,20,0.7997324884697621,0.5,0.0,0.5,1.0,0.5399197465409287,3.0090403015492484e-05,0.600417971611023,0.12650775909423828,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7901208,-0.28970286,,,
4916,0.05061182752251625,0.9507447957992554,20,0.7974680987159346,0.5,0.0,0.5,1.0,0.5392404296147804,3.007373379659839e-05,0.6039530634880066,0.1262521743774414,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7902825,-0.28632945,,,
4917,0.05090019106864929,0.9507447957992554,20,0.7951984604147392,0.5,0.0,0.5,1.0,0.5385595381244218,3.0054277885938063e-05,0.6074916124343872,0.12599635124206543,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7904443,-0.28295276,,,
4918,0.05118870362639427,0.9507447957992554,20,0.7929247653252703,0.5,0.0,0.5,1.0,0.5378774295975811,3.003203892149031e-05,0.6110320091247559,0.12574058771133423,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7906061,-0.2795741,,,
4919,0.051477253437042236,0.9507447957992554,20,0.7906481063191938,0.5,0.0,0.5,1.0,0.5371944318957581,3.0007013265276328e-05,0.6145728230476379,0.1254848837852478,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7907678,-0.276195,,,
4920,0.05176606774330139,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.5365100492451557,2.9999999242136255e-05,0.6181168556213379,0.1252291202545166,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7909295,-0.27281266,0.9507447957992554,"{'pattern_recognition_score': 0.037346603551657406, 'field_coherence_score': 0.03690131596219903, 'structural_complexity_score': 3.354296772935677, 'higher_order_dynamics': 0.1637299358844757, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.8158481550258537}",0.999999999999996
4921,0.05205504596233368,0.9507447957992554,20,0.7860817944193221,0.5,0.0,0.5,1.0,0.5358245383257967,2.9999999242136255e-05,0.621662974357605,0.12497299909591675,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7910914,-0.26942846,,,
4922,0.05234403908252716,0.9507447957992554,20,0.7837944581675358,0.5,0.0,0.5,1.0,0.5351383374502607,2.9999999242136255e-05,0.6252092123031616,0.12471723556518555,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79125303,-0.26604384,,,
4923,0.052633341401815414,0.9507447957992554,20,0.7815025566198347,0.5,0.0,0.5,1.0,0.5344507669859504,2.9999999242136255e-05,0.6287592649459839,0.12446117401123047,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7914148,-0.2626556,,,
4924,0.052922628819942474,0.9507447957992554,20,0.7792088737543913,0.5,0.0,0.5,1.0,0.5337626621263174,2.9999999242136255e-05,0.632309079170227,0.12420523166656494,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7915765,-0.25926742,,,
4925,0.053212184458971024,0.9507447957992554,20,0.7769112560382111,0.5,0.0,0.5,1.0,0.5330733768114634,2.9999999242136255e-05,0.6358622312545776,0.12394899129867554,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79173833,-0.25587612,,,
4926,0.053501877933740616,0.9507447957992554,20,0.774610893122664,0.5,0.0,0.5,1.0,0.5323832679367992,2.9999999242136255e-05,0.6394170522689819,0.12369281053543091,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7919001,-0.2524831,,,
4927,0.053791582584381104,0.9507447957992554,20,0.7723089847075629,0.5,0.0,0.5,1.0,0.5316926954122689,2.9999999242136255e-05,0.6429719924926758,0.12343674898147583,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79206175,-0.24908978,,,
4928,0.05408155545592308,0.9507447957992554,20,0.7700035943288499,0.5,0.0,0.5,1.0,0.531001078298655,2.9999999242136255e-05,0.6465302109718323,0.12318038940429688,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7922236,-0.24569339,,,
4929,0.0543716661632061,0.9507447957992554,20,0.7676959075635926,0.5,0.0,0.5,1.0,0.5303087722690778,2.9999999242136255e-05,0.6500900983810425,0.12292397022247314,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7923854,-0.24229532,,,
4930,0.05466178059577942,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.5296161409615373,2.9999999242136255e-05,0.6536500453948975,0.12266778945922852,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79254705,-0.23889706,0.9507447957992554,"{'pattern_recognition_score': 0.03718221894615215, 'field_coherence_score': 0.03689190495939867, 'structural_complexity_score': 3.354296772935677, 'higher_order_dynamics': 0.16313086450099945, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.8157066261859806}",0.999999999999996
4931,0.05495214834809303,0.9507447957992554,20,0.7630754469138267,0.5,0.0,0.5,1.0,0.528922634074148,2.9999999242136255e-05,0.6572130918502808,0.12241131067276001,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7927088,-0.23549576,,,
4932,0.05524256080389023,0.9507447957992554,20,0.7607626382883229,0.5,0.0,0.5,1.0,0.5282287914864969,2.9999999242136255e-05,0.660776674747467,0.12215501070022583,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79287046,-0.23209383,,,
4933,0.05553315207362175,0.9507447957992554,20,0.7584477432299792,0.5,0.0,0.5,1.0,0.5275343229689938,2.9999999242136255e-05,0.66434246301651,0.121898353099823,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7930323,-0.22868985,,,
4934,0.05582393333315849,0.9507447957992554,20,0.7561308592063437,0.5,0.0,0.5,1.0,0.5268392577619031,2.9999999242136255e-05,0.6679105758666992,0.12164187431335449,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.793194,-0.22528341,,,
4935,0.05611469969153404,0.9507447957992554,20,0.7538137770555601,0.5,0.0,0.5,1.0,0.5261441331166681,2.9999999242136255e-05,0.6714784502983093,0.12138521671295166,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79335576,-0.22187732,,,
4936,0.05640570446848869,0.9507447957992554,20,0.751494526303851,0.5,0.0,0.5,1.0,0.5254483578911553,2.9999999242136255e-05,0.6750493049621582,0.12112832069396973,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79351765,-0.21846834,,,
4937,0.0566968210041523,0.9507447957992554,20,0.749174314659119,0.5,0.0,0.5,1.0,0.5247522943977357,2.9999999242136255e-05,0.6786215305328369,0.12087154388427734,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7936794,-0.21505788,,,
4938,0.056987933814525604,0.9507447957992554,20,0.7468541727129566,0.5,0.0,0.5,1.0,0.524056251813887,2.9999999242136255e-05,0.6821936964988708,0.12061494588851929,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79384106,-0.21164738,,,
4939,0.05727929249405861,0.9507447957992554,20,0.7445322824721864,0.5,0.0,0.5,1.0,0.523359684741656,2.9999999242136255e-05,0.6857688426971436,0.12035810947418213,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79400283,-0.20823404,,,
4940,0.05757064372301102,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.5226632192822247,2.9999999242136255e-05,0.6893439292907715,0.12010115385055542,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7941646,-0.20482072,0.9507447957992554,"{'pattern_recognition_score': 0.03701889651160091, 'field_coherence_score': 0.036912192620055885, 'structural_complexity_score': 3.354297580190211, 'higher_order_dynamics': 0.16253404319286346, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.815573339625466}",0.999999999999996
4941,0.05786222219467163,0.9507447957992554,20,0.7398878517861908,0.5,0.0,0.5,1.0,0.5219663555358572,2.9999999242136255e-05,0.6929217576980591,0.11984419822692871,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79432636,-0.2014046,,,
4942,0.0581539161503315,0.9507447957992554,20,0.7375645998168971,0.5,0.0,0.5,1.0,0.5212693799450692,2.9999999242136255e-05,0.6965010166168213,0.11958718299865723,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79448813,-0.19798714,,,
4943,0.058445628732442856,0.9507447957992554,20,0.7352418918844597,0.5,0.0,0.5,1.0,0.5205725675653379,2.9999999242136255e-05,0.7000805139541626,0.11933028697967529,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7946498,-0.19456929,,,
4944,0.058737512677907944,0.9507447957992554,20,0.732918686477394,0.5,0.0,0.5,1.0,0.5198756059432182,2.9999999242136255e-05,0.7036620378494263,0.11907309293746948,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7948116,-0.19114962,,,
4945,0.05902955308556557,0.9507447957992554,20,0.7305951153397436,0.5,0.0,0.5,1.0,0.5191785346019231,2.9999999242136255e-05,0.7072455883026123,0.11881601810455322,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7949733,-0.18772775,,,
4946,0.059321556240320206,0.9507447957992554,20,0.728272952684919,0.5,0.0,0.5,1.0,0.5184818858054757,2.9999999242136255e-05,0.7108286023139954,0.11855876445770264,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7951351,-0.18430652,,,
4947,0.059613779187202454,0.9507447957992554,20,0.7259501914232492,0.5,0.0,0.5,1.0,0.5177850574269748,2.9999999242136255e-05,0.7144143581390381,0.11830133199691772,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79529697,-0.1808826,,,
4948,0.059905968606472015,0.9507447957992554,20,0.7236290437244751,0.5,0.0,0.5,1.0,0.5170887131173426,2.9999999242136255e-05,0.7179996371269226,0.11804437637329102,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7954585,-0.17745888,,,
4949,0.060198381543159485,0.9507447957992554,20,0.7213075115705659,0.5,0.0,0.5,1.0,0.5163922534711698,2.9999999242136255e-05,0.7215877175331116,0.11778700351715088,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79562026,-0.17403257,,,
4950,0.06049089878797531,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.5156959961118567,2.9999999242136255e-05,0.7251771092414856,0.11752933263778687,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79578215,-0.17060506,0.9507447957992554,"{'pattern_recognition_score': 0.03685661882426134, 'field_coherence_score': 0.03691302088032125, 'structural_complexity_score': 3.354297311105366, 'higher_order_dynamics': 0.16193938255310059, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.8154356104713971}",0.999999999999996
4951,0.06078338250517845,0.9507447957992554,20,0.7166678096951727,0.5,0.0,0.5,1.0,0.5150003429085519,2.9999999242136255e-05,0.7287659645080566,0.11727207899093628,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7959438,-0.16717784,,,
4952,0.0610760822892189,0.9507447957992554,20,0.7143489555468799,0.5,0.0,0.5,1.0,0.514304686664064,2.9999999242136255e-05,0.7323575615882874,0.11701440811157227,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7961056,-0.16374807,,,
4953,0.061368875205516815,0.9507447957992554,20,0.7120312485046401,0.5,0.0,0.5,1.0,0.513609374551392,2.9999999242136255e-05,0.7359502911567688,0.11675673723220825,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79626745,-0.1603172,,,
4954,0.06166166439652443,0.9507447957992554,20,0.7097155624232001,0.5,0.0,0.5,1.0,0.51291466872696,2.9999999242136255e-05,0.7395429611206055,0.11649930477142334,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7964291,-0.15688619,,,
4955,0.06195459142327309,0.9507447957992554,20,0.707400900584763,0.5,0.0,0.5,1.0,0.5122202701754289,2.9999999242136255e-05,0.7431373000144958,0.116241455078125,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7965909,-0.15345365,,,
4956,0.06224755942821503,0.9507447957992554,20,0.7050881454951691,0.5,0.0,0.5,1.0,0.5115264436485507,2.9999999242136255e-05,0.7467321157455444,0.11598384380340576,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79675263,-0.15002054,,,
4957,0.0625406876206398,0.9507447957992554,20,0.7027763770649785,0.5,0.0,0.5,1.0,0.5108329131194936,2.9999999242136255e-05,0.7503289580345154,0.1157260537147522,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7969144,-0.14658548,,,
4958,0.06283389776945114,0.9507447957992554,20,0.7004664260581345,0.5,0.0,0.5,1.0,0.5101399278174403,2.9999999242136255e-05,0.7539267539978027,0.11546814441680908,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79707617,-0.14314944,,,
4959,0.0631270706653595,0.9507447957992554,20,0.6981592627379967,0.5,0.0,0.5,1.0,0.509447778821399,2.9999999242136255e-05,0.7575241327285767,0.11521023511886597,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79723793,-0.13971382,,,
4960,0.06342043727636337,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.5087559620055022,2.9999999242136255e-05,0.7611238360404968,0.11495232582092285,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7973997,-0.13627589,0.9507447957992554,"{'pattern_recognition_score': 0.03669540517683641, 'field_coherence_score': 0.03690767613295686, 'structural_complexity_score': 3.354297849275055, 'higher_order_dynamics': 0.1613469123840332, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.8152971472989062}",0.999999999999996
4961,0.06371387094259262,0.9507447957992554,20,0.6935493178856448,0.5,0.0,0.5,1.0,0.5080647953656935,2.9999999242136255e-05,0.7647244334220886,0.11469435691833496,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7975614,-0.132837,,,
4962,0.06400726735591888,0.9507447957992554,20,0.69124857282719,0.5,0.0,0.5,1.0,0.507374571848157,2.9999999242136255e-05,0.7683244943618774,0.11443638801574707,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7977231,-0.12939866,,,
4963,0.06430085003376007,0.9507447957992554,20,0.6889492638538226,0.5,0.0,0.5,1.0,0.5066847791561468,2.9999999242136255e-05,0.7719268798828125,0.11417829990386963,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7978849,-0.12595801,,,
4964,0.06459438800811768,0.9507447957992554,20,0.6866532987163899,0.5,0.0,0.5,1.0,0.505995989614917,2.9999999242136255e-05,0.7755287289619446,0.11392015218734741,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79804665,-0.12251795,,,
4965,0.064888134598732,0.9507447957992554,20,0.6843588089829942,0.5,0.0,0.5,1.0,0.5053076426948983,2.9999999242136255e-05,0.779133141040802,0.11366212368011475,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7982083,-0.119075164,,,
4966,0.0651819035410881,0.9507447957992554,20,0.682067401515006,0.5,0.0,0.5,1.0,0.5046202204545018,2.9999999242136255e-05,0.7827377319335938,0.11340361833572388,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7983702,-0.115632504,,,
4967,0.06547566503286362,0.9507447957992554,20,0.6797792368669716,0.5,0.0,0.5,1.0,0.5039337710600915,2.9999999242136255e-05,0.7863423824310303,0.11314541101455688,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7985319,-0.11218955,,,
4968,0.06576956808567047,0.9507447957992554,20,0.6774933778469463,0.5,0.0,0.5,1.0,0.5032480133540839,2.9999999242136255e-05,0.7899487018585205,0.11288714408874512,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7986936,-0.1087449,,,
4969,0.06606342643499374,0.9507447957992554,20,0.6752113726073207,0.5,0.0,0.5,1.0,0.5025634117821962,2.9999999242136255e-05,0.793554425239563,0.11262869834899902,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79885536,-0.10530093,,,
4970,0.06635746359825134,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.5018794550379779,2.9999999242136255e-05,0.7971623539924622,0.11237019300460815,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.79901713,-0.101854816,0.9507447957992554,"{'pattern_recognition_score': 0.03653522472450013, 'field_coherence_score': 0.03690372666448078, 'structural_complexity_score': 3.354297849275055, 'higher_order_dynamics': 0.16075657308101654, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.8151595549006337}",0.999999999999996
4971,0.06665154546499252,0.9507447957992554,20,0.6706549274584126,0.5,0.0,0.5,1.0,0.5011964782375238,2.9999999242136255e-05,0.8007708787918091,0.11211168766021729,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7991789,-0.09840803,,,
4972,0.06694556027650833,0.9507447957992554,20,0.6683825329037314,0.5,0.0,0.5,1.0,0.5005147598711195,2.9999999242136255e-05,0.8043786287307739,0.11185318231582642,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7993406,-0.094962,,,
4973,0.06723976135253906,0.9507447957992554,20,0.6661126188700125,0.5,0.0,0.5,1.0,0.4998337856610038,2.9999999242136255e-05,0.8079884648323059,0.111594557762146,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7995024,-0.09151392,,,
4974,0.06753399968147278,0.9507447957992554,20,0.6638461580769198,0.5,0.0,0.5,1.0,0.499153847423076,2.9999999242136255e-05,0.8115990161895752,0.11133575439453125,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7996642,-0.0880652,,,
4975,0.06782817840576172,0.9507447957992554,20,0.6615842413979678,0.5,0.0,0.5,1.0,0.4984752724193904,2.9999999242136255e-05,0.8152086138725281,0.11107712984085083,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7998259,-0.084617324,,,
4976,0.06812255084514618,0.9507447957992554,20,0.6593247826175976,0.5,0.0,0.5,1.0,0.49779743478527927,2.9999999242136255e-05,0.8188207149505615,0.11081832647323608,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.7999877,-0.08116697,,,
4977,0.06841681152582169,0.9507447957992554,20,0.657070307810976,0.5,0.0,0.5,1.0,0.4971210923432928,2.9999999242136255e-05,0.8224314451217651,0.11055952310562134,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.8001494,-0.077717975,,,
4978,0.06871124356985092,0.9507447957992554,20,0.6548187513758159,0.5,0.0,0.5,1.0,0.49644562541274484,2.9999999242136255e-05,0.8260442018508911,0.11030054092407227,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.8003112,-0.07426703,,,
4979,0.06900571286678314,0.9507447957992554,20,0.6525711251360689,0.5,0.0,0.5,1.0,0.4957713375408207,2.9999999242136255e-05,0.8296574950218201,0.11004149913787842,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80047303,-0.07081558,,,
4980,0.0693000853061676,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.4950985696173058,2.9999999242136255e-05,0.8332695960998535,0.10978275537490845,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.8006346,-0.06736508,0.9507447957992554,"{'pattern_recognition_score': 0.036376069067981326, 'field_coherence_score': 0.036937486498763154, 'structural_complexity_score': 3.354298656529589, 'higher_order_dynamics': 0.16016842424869537, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.8150321872883073}",0.999999999999996
4981,0.06959462910890579,0.9507447957992554,20,0.6480891235650971,0.5,0.0,0.5,1.0,0.4944267370695291,2.9999999242136255e-05,0.8368837833404541,0.10952365398406982,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80079645,-0.0639127,,,
4982,0.06988921016454697,0.9507447957992554,20,0.6458538388100151,0.5,0.0,0.5,1.0,0.49375615164300457,2.9999999242136255e-05,0.8404984474182129,0.10926443338394165,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.8009583,-0.06045988,,,
4983,0.07018368691205978,0.9507447957992554,20,0.6436239200822502,0.5,0.0,0.5,1.0,0.4930871760246751,2.9999999242136255e-05,0.8441118001937866,0.10900557041168213,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80111986,-0.057008088,,,
4984,0.07047833502292633,0.9507447957992554,20,0.6413972822568942,0.5,0.0,0.5,1.0,0.49241918467706824,2.9999999242136255e-05,0.8477272987365723,0.10874611139297485,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80128175,-0.053554483,,,
4985,0.0707729235291481,0.9507447957992554,20,0.6391757942438955,0.5,0.0,0.5,1.0,0.4917527382731687,2.9999999242136255e-05,0.8513420224189758,0.10848695039749146,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80144346,-0.050101466,,,
4986,0.07106757909059525,0.9507447957992554,20,0.6369585414311766,0.5,0.0,0.5,1.0,0.49108756242935303,2.9999999242136255e-05,0.8549575805664062,0.1082276701927185,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.8016052,-0.046647638,,,
4987,0.07136233896017075,0.9507447957992554,20,0.6347453072317659,0.5,0.0,0.5,1.0,0.4904235921695298,2.9999999242136255e-05,0.858574390411377,0.10796838998794556,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80176693,-0.04319254,,,
4988,0.0716569647192955,0.9507447957992554,20,0.6325378610150072,0.5,0.0,0.5,1.0,0.4897613583045022,2.9999999242136255e-05,0.8621896505355835,0.10770893096923828,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.8019287,-0.039739057,,,
4989,0.0719517320394516,0.9507447957992554,20,0.63033430018164,0.5,0.0,0.5,1.0,0.48910029005449207,2.9999999242136255e-05,0.8658066391944885,0.107449471950531,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80209047,-0.036283877,,,
4990,0.07224652171134949,0.9507447957992554,20,1.0,0.5,0.0,0.5,1.0,0.4884406791654444,2.9999999242136255e-05,0.8694238066673279,0.10718995332717896,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.80225223,-0.03282845,0.9507447957992554,"{'pattern_recognition_score': 0.03621794088312863, 'field_coherence_score': 0.036928594614344154, 'structural_complexity_score': 3.3542989256144335, 'higher_order_dynamics': 0.15958239138126373, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 0.814894674748601}",0.999999999999996
4991,0.07254119962453842,0.9507447957992554,20,0.6259427215125763,0.5,0.0,0.5,1.0,0.48778281645377297,2.9999999242136255e-05,0.8730396628379822,0.10693055391311646,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.8024139,-0.029374234,,,
